acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
1.8725335966436656,7.22968671734174,5.421118691618588,0.0,10.379241516966069,5.189620758483034,-260.0,-156.0,-142.0,9435.94110571908,14958.46652643887,3450.0961569689694,0.1996007984031936,10.57884231536926,5.389221556886228,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3987543496290632,-0.6775795234355162,0.1826067894348829,14.428696397534935,0,0,0,9.042298388169064,2.086523493994944,3.3090484340254167,0.0078050554920685,0.0128769978264501,0.0375099366114326,9.041867653540733,2.0834416228339308,3.3033871211602754,0.0514456858999992,0.0705882666999997,0.1124626621999995,0,0,0,15.561721779100012,24.0131712023,25.879572830300017,4529.975694423907,1043.8042530397993,1654.996947701298,0.630508755100001,0.7477570625000001,1.3232308978000002,6,6,6,6.216363585165408,6.166726861150479,5.594546306932697,4.367507015211092,3.902668825607872,4.738836558057295,498.8557566753606,494.4772279702254,493.3381557299358,-0.1673231548056211,0.2518649772226412,0.3740664457123929,22.311037936859275,22.16423369616764,22.126416777312446,14,29,38,0.8804150859305185,0.0421803265401656,-0.1812644250503062,-0.0294774495723456,0.789416749717348,-0.0145999168132214,-0.0645904770876728,-0.1525604657836398,0.8372331143480318,0.4187562404925796,-0.3283046539903216,-0.1185067421658426,0.86885184055279,0.058877668943842,-0.1754132551968683,-0.0419799864072485,0.7878782700650011,-0.0154006963685113,-0.0629474597229351,-0.1521236360138838,0.87574989691881,0.4051030119318035,-0.3933103394341677,-0.0719344062438696,5.176615488793854,0.0110645506961497,0.0022759488440632,0.000510021032056,0.007623317164209,0.0008053832442002,5.483899867696008e-05,1.1847466333670489,0.0040177760962875,0.0032829911633265,0.0095472029277969,0.0064501989447013,0.0052800779180211,0.003267433921394,1.8648861016564835,0.0252647024481468,0.000134767417516,0.0038388754537789,0.006931141675346,0.000540108607231,0.0013107535928047,standing
1.3939244988142234,7.210264620311161,4.587984615060253,0.0,11.576846307385228,2.7944111776447107,-312.0,-160.0,-178.0,9422.54873695441,14930.641610570026,3432.983768552302,0.1996007984031936,11.776447105788424,2.9940119760479043,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4044309709551034,-0.4706695022106243,0.1264600030545047,14.41987495373812,0,0,0,9.045809057330596,2.0812528118003697,3.296184066553024,0.0027043907253108,0.0078194688843579,0.0088902617156133,9.045659871393823,2.079377167679042,3.294837914665275,0.0346959276999996,0.0490528633,0.0622133875999999,0,0,0,11.356336059599997,23.271396196299992,19.51107548040001,4531.875595568306,1041.7679610072,1650.7137952473026,0.2500499617000002,0.5539384319,0.5682953675000006,6,6,6,6.383567244530613,6.139914008523565,6.0214891527995125,2.558859626392738,3.761204175854573,3.2026789719915976,498.9532168011081,496.2691772393933,497.7285192881614,0.1363313431294713,-0.35800636026016,-0.0016050621690839,22.314316426709027,22.224289083559416,22.273195727206325,41,57,66,0.7072687764506421,0.1097613273435871,-0.1658264908705403,-0.2159379475318553,0.5505787121919595,-0.1096744264003505,-0.0246438772773194,-0.3979206761157515,0.7503229228246241,0.1623665156467489,-0.1567733698715007,-0.2051757410391528,0.7044697445399466,0.1114082153219023,-0.1644356750361406,-0.2175754238343311,0.5493390698905505,-0.1080310603534357,-0.0281521114316379,-0.3956251923805529,0.7463271297597948,0.1686813600588607,-0.1542622672746136,-0.21220805174776,5.167284788476031,0.0054168463837768,0.002004552809267,0.0076273465510847,0.0006041071991836,0.0036315990326116,0.0006575104652047,1.164888454447668,0.0010056682897344,0.0022332789452041,0.0010299497342855,0.0019101518768582,0.0021855425497575,0.0044821524259113,1.9009137470557504,0.0146559395174839,0.0065369498070375,0.0030161054832696,0.007396974687345,0.0022700614341978,0.0011718587302411,standing
1.310375858343556,7.520554664497149,4.39365758170962,0.0,11.976047904191615,2.395209580838324,-304.0,-120.0,-190.0,9400.527949115967,14957.520926422883,3430.555490063992,0.1996007984031936,12.17564870259481,2.594810379241517,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3640341357337822,-0.5213198815231682,-0.0006379320238243,14.42103793238702,0,0,0,9.04591082087478,2.0770162255361218,3.302431382741968,0.0024712499505415,0.0105035256269909,0.0109777655662409,9.045774497626134,2.0744912245257496,3.300772210235128,0.0334995164000009,0.0669990328,0.0705882667000001,0,0,0,10.905288999500003,26.3054952531,18.7752825309,4531.933023310693,1039.3201034874005,1653.6868773277993,0.3062812928000014,0.5599204884000002,0.5120640364,6,6,6,6.4026257676253095,6.192779628276864,5.6038365373340655,3.1772264096202547,3.04770369734172,2.871180048716929,498.9571228093254,495.31697077516446,497.3769274338336,-0.1246990804205497,-0.4241606438583716,0.2683037875732444,22.31444783050756,22.192385568776743,22.261466924160505,13,58,64,0.7265947300522024,0.0574744948746301,-0.1039044728624975,-0.2079772685128156,0.672539446606135,-0.0927313054561819,-0.0397711136725769,-0.2425342369848122,0.8501983398467604,0.1528245243974195,-0.2080135515590258,-0.0813107647564257,0.7262071890637551,0.0551020373916628,-0.1019602727422916,-0.2066525635127548,0.6708486231769396,-0.0915932505271225,-0.0377413519892656,-0.2442136614336658,0.8470128969836406,0.1527511526361644,-0.2044869784992016,-0.0836279503319219,5.166507699819204,0.0073132650273967,0.0167791675004119,0.0009321443582784,0.0061785279999131,0.0070653330359413,0.0006151835292483,1.1839953485304522,0.0137040694369608,0.0140450043459536,0.0026779636429535,0.0098155033167977,0.0104371307736615,0.0047452496941103,1.8923259063126792,0.0213524701805719,0.0379709719630526,0.0134685203765277,0.0015419342996752,0.0015790307600493,0.0055013390156214,standing
3.945532844385717,11.845728907152337,9.362395278044945,0.0,18.16367265469061,13.972055888223553,-216.0,-100.0,-142.0,8803.047328592147,15496.783196737228,3363.327759396669,0.1996007984031936,18.36327345309381,14.171656686626749,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5907613415529456,-0.5811633234268214,0.317161760646304,14.406511445485034,0,0,0,9.028987202629477,1.9747125066259448,3.440043036215512,0.0271022847049595,0.0981540389653645,0.0741472089738407,9.027489225522157,1.9497516152333327,3.429270604729543,0.0586241537000002,0.1256231864999999,0.1088734282999999,0,0,0,26.53999186790002,45.81537432219999,33.78067305549999,4522.7721019866,976.8255592319,1718.0645729695011,2.380858487,4.045066605300001,2.943171798,6,6,6,6.38887955661642,6.187643581903094,6.33913558027694,27.59517942723997,15.473197083713767,20.60765593318652,498.5153797992314,462.7099187151127,489.8926375468263,-1.6100442102797652,0.0665381356084872,2.5085731379012897,22.299597464331924,21.10571730028329,22.01085376504482,15,36,55,0.6688310137983514,0.0129023618117764,-0.0631705968275852,-0.2925078661121835,0.7332427315016239,0.0898201240578855,-0.0638565965980312,-0.1009803436647277,0.8279654343609643,0.0419637535220976,-0.2903542268761761,0.086560286790246,0.668851506122577,0.0111882662334765,-0.0631849121667247,-0.289679045397278,0.7320660173935125,0.0883919108363152,-0.0628346116031972,-0.1002715774375918,0.8262142487094772,0.0405396197622472,-0.2872078355673959,0.0855794190582584,5.165240910792634,0.0137522550742861,0.0037449322574178,0.0050632267140517,0.0004860231309971,0.0005075931148189,0.0001913633959812,1.147777149558119,0.0159858995534318,0.0036643925066619,0.0028887288458425,0.0143581596102074,0.0023652778235131,0.0005272890910105,1.9261888436451984,0.0437782265204178,0.0078815059390481,0.0054841923663789,0.0056166676417407,0.0065566456067857,0.0020328991062212,standing
1.3017506572606523,6.727755274396428,4.621538086855296,0.0,9.98003992015968,3.193612774451098,-328.0,-170.0,-220.0,9343.405198191149,15240.630143292352,3490.9019427308394,0.1996007984031936,10.179640718562874,3.393213572854292,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.3897638682129782,-0.5321510545003298,0.0189030651938434,14.462148153004822,0,0,0,9.024193902173009,2.0682246983529327,3.3725475298431973,0.0021193993853785,0.0059354066641915,0.0085699403496567,9.024076707063667,2.066792162587223,3.371279283353894,0.0287138712000007,0.0586241536999998,0.0610169762999999,0,0,0,10.512866093100024,20.46341887520001,19.0648140655,4521.062430238897,1035.4628734561988,1689.0109209603008,0.2380858487000008,0.4450650036000001,0.5264209719999999,6,6,6,6.319514601884359,6.301832942902386,6.1316647978521175,2.881136363472378,2.588522212706124,2.865121140632124,498.9635250849404,496.94344951535743,497.84189757989645,0.0556038231833229,-0.0680357874815987,0.1011499747267433,22.314663363089306,22.246850087480144,22.276989833553905,49,62,70,0.6825781677663969,0.0854139183751709,-0.1400057485171739,-0.1986157554003714,0.6168617689908112,-0.1547980209756002,-0.0141982157372253,-0.3245687138043042,0.7175450454296683,0.1820949042716872,-0.2137265302676496,-0.2051987160915128,0.6843970876680524,0.0809179706871981,-0.138749894431395,-0.1984627375687929,0.6164469185283594,-0.1546365432903649,-0.0160523478370042,-0.3212814580658544,0.7153905210273144,0.1817760155308842,-0.2114681840529786,-0.2072110308190323,5.155630344548934,0.0002039485610361,0.0024575500652495,0.001896723123887,0.0075688051005045,0.0028966232405782,0.0019485768534872,1.169218221215573,0.0022258385775981,0.0028379864125397,0.0020565200008784,0.0021869017948246,0.0025523533601873,0.0032091401724751,1.931273946101557,0.0024058461606297,0.005711854136354,0.0025793899601578,0.0005571788623129,0.0018558601584024,0.0014102481022404,standing
1.248620311053279,4.649326930676828,4.221158199963977,0.0,3.393213572854292,2.594810379241517,-316.0,-276.0,-216.0,9319.100196548672,15393.93814172797,3526.332217446537,0.1996007984031936,3.592814371257485,2.7944111776447107,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.4598709357553084,-0.5324088053607507,0.0879383108601196,14.486200557423151,0,0,0,9.01256718786543,2.065201578060885,3.4112107393726463,0.0029916302830532,0.0044753701970461,0.0104682346057326,9.012401547691011,2.0641199385459075,3.409679071186229,0.0346959277000014,0.0454636293999999,0.0598205649999998,0,0,0,11.062018879800029,12.973884137200006,17.751154458100004,4515.213175393197,1034.1240892114995,1708.2492146643008,0.3074777041000018,0.3732803256000001,0.5802594805000001,6,6,6,5.862619076986617,5.279098282406022,5.729454109194081,3.1969192381890656,2.830733298908601,3.114682434752601,498.9435711077666,497.27664691000814,497.5407483533611,-0.0404324284091175,0.1372500631179689,-0.1775080533836231,22.31399221890407,22.258172719308188,22.26691620202775,37,41,43,0.6991531147805178,0.277659692137758,-0.21363533633355,-0.2553431683321518,0.6139465325573593,0.4636211593584645,-0.2564100502829414,-0.3600618779955633,0.7924218722342014,0.3230992485671279,-0.3144143312153645,-0.1404269410076329,0.6955687884294512,0.2747704051622412,-0.2000628361798679,-0.2695830970800979,0.6148769636897847,0.4592445388274639,-0.2560429458274576,-0.3588010270648255,0.7910616350461925,0.3217189054228172,-0.3131727707582382,-0.1426202736743019,5.150604780222486,0.0030444985969019,0.0044663172139408,0.0013629716367117,0.0124990240724823,0.0011594461126034,0.0019191429996741,1.1779558406203716,0.0107356212250657,0.0019130650166019,0.005343480090564,0.0119919431942964,0.0014343772666258,0.0031673961431333,1.949375595726012,0.0028558497976986,0.0059479668635406,0.0090100694075282,0.0266467072200075,0.0064575664737305,0.0009746703994477,standing
1.5904037713852637,6.827705307044828,4.772230249547245,0.0,9.3812375249501,4.191616766467066,-276.0,-220.0,-160.0,9426.188144452675,15409.485287088984,3578.0591743872046,0.1996007984031936,9.580838323353294,4.391217564870259,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5077305584716497,-0.5375541153298498,-0.1115058791159835,14.509696547005362,0,0,0,9.002344608115981,2.09318001168972,3.419338524616587,0.0040769425616238,0.0115619911843151,0.0149503524395154,9.002118619431917,2.090421882773852,3.4171560447996003,0.0466600407000008,0.0765703231999999,0.0789631457999999,0,0,0,13.673784747700012,19.2167583006,21.89432678999998,4510.061428335391,1047.3013632696998,1711.9951784445998,0.3170489944999985,0.5766702466000002,0.6640082715000002,6,6,6,6.149967780568715,5.21415714913685,5.946242091787767,2.5880099859828567,2.720727967490946,3.026986799074423,498.9255506612303,494.7738899155078,496.9639241641677,0.0117635450003911,-0.34120846292386,0.2072769328651449,22.31338580986335,22.17510408662493,22.247557405339013,42,60,62,0.7157590647278589,0.0881208084752274,-0.0892581438594421,-0.2773001945054353,0.8213628758733884,0.0695183821219996,-0.139868762915408,-0.1129161296423476,0.7896831056311028,0.281274488147666,-0.2843360284134525,-0.1598695679044398,0.7109543496655136,0.1130796595816718,-0.1100800515891056,-0.2746749825220531,0.8210212655496587,0.0880273220571666,-0.1600439568786237,-0.1071055835939745,0.7896035915998092,0.277685773293047,-0.2836999866522909,-0.1571456116044941,5.146647556821401,0.0015308589755288,0.0045222542016279,0.0050100334277662,0.005395599026321,0.0011782338669317,0.0032582728556725,1.2446918264460278,0.0015074458642521,0.0018204512265561,0.0017615335545385,0.0168884523226676,0.0035757365747239,0.0031823395151029,1.912436419401876,0.0068295346781357,0.0152690750300143,0.0113623345876764,0.0015668218943398,0.0035194224913673,0.0044227098333504,standing
1.460378920256074,6.047905334934268,4.5992428627165385,0.0,7.984031936127745,3.193612774451098,-292.0,-242.0,-162.0,9507.103949653416,15470.869460381538,3631.6898403644327,0.1996007984031936,8.183632734530939,3.393213572854292,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.518047117057035,-0.4337252826349934,-0.2379417372867225,14.536540577790406,0,0,0,8.990669912231168,2.1127876692044154,3.4371428833509574,0.0031764768561252,0.0076278071330403,0.0143314902556905,8.990493609035935,2.11098535124551,3.435061617508981,0.0370887502999988,0.0550349198000001,0.0741775006000002,0,0,0,12.570693529100014,15.98884061320001,21.821345700700007,4504.237298127004,1057.6036609740004,1720.9658703719997,0.3876372612000018,0.5766702466000002,0.6448656907000001,6,6,6,5.982160716241988,5.409479486742311,5.611095813214899,3.5142377115220365,3.956926840709428,3.167843677512622,498.9414318059436,496.24720708518737,497.02910404424426,-0.2732485003245528,-0.523847879773516,0.4094680643872994,22.313920265432028,22.223821989334866,22.249825496821607,16,41,64,0.5882613377766629,0.2317483361173795,-0.2158838911025032,-0.2929832699226993,0.6890282775301901,0.3462364921844603,-0.3033617436488167,-0.1910623023835556,0.806711582490214,0.2206860180701688,-0.22365377092982,-0.1511497612542756,0.5792784824373634,0.229291767563479,-0.1912448320790894,-0.3305148215124725,0.6869355085349051,0.3497669050561502,-0.2908567679401624,-0.2200543929596902,0.8051600935509065,0.2166183840842548,-0.2168047861643305,-0.1559764528961869,5.134646615081835,0.0058790706656555,0.0074517953831808,0.0011674520364483,0.0063099212191538,0.0024914365697998,0.0010751178772938,1.2183831214078165,0.0068504966569907,0.0022733124944913,0.0037404381552158,0.0016941023227665,0.0012049844196325,0.0017027821048056,1.9622471566030213,0.0104690044206817,0.0132661535762965,0.0089984999550925,0.0084751068910881,0.0040787200407048,0.0043121883413299,standing
2.4175590006011705,9.062462687855398,6.223184224422902,0.0,11.377245508982035,6.786427145708583,-250.0,-176.0,-146.0,9328.117177740509,15198.439317714878,3488.9070506515563,0.1996007984031936,11.57684630738523,6.986027944111776,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.6950699981623291,-0.6897287840445177,0.3507910818943573,14.453274172184823,0,0,0,9.02480049576326,2.0743767648917126,3.3723015616547545,0.0174946160526065,0.0377009580898166,0.0549998231698747,9.023833126319955,2.065287693287822,3.3641533525770435,0.0538385085000001,0.0933200813999999,0.1268195977999999,0,0,0,18.643677287900022,30.23331355099999,31.307690898399983,4520.940396286298,1034.7091343371987,1685.4408296410988,1.1401799689,1.5254244075000003,1.6977076347000004,6,6,6,5.877865296442299,6.111014574356779,5.625430076949346,11.340733416858692,6.810450123090527,4.67863789177537,498.6575313989734,485.5179600392841,491.0706682217182,-1.308722912381555,0.5221798898437487,0.0766768893763871,22.30437666307954,21.864669483606825,22.050781186406542,17,23,29,0.7436508230386439,0.4390589912060581,-0.3359378343245953,-0.2043588101706038,0.7084976923971462,0.2866783500536156,-0.2244932863110188,-0.2312063522316109,0.8620462692441837,0.403444611884575,-0.3956628946989847,-0.0929461594139955,0.7459767070714908,0.4342094890251976,-0.3355896701169426,-0.2001763667288769,0.7092317871390881,0.2816087252033761,-0.2233729499078103,-0.2278448414988333,0.8639198886035598,0.4016145133721673,-0.39721318296892,-0.0890531885460957,5.177039687454091,0.0246495593769918,0.0130057203328599,0.0023286092343489,0.0078271575119498,0.0133042040849596,0.0030014932630395,1.2040142535515257,0.0068233456530711,0.0527403131907315,0.0095757668022763,0.0034520833389225,0.000183010781779,0.0051442395096259,1.853753371039753,0.0633938470653413,0.0177888078513153,0.003101138089488,0.0092455634543025,0.0091172825012235,0.0047457213786824,standing
1.9057909372795403,7.628037452183307,5.990212178153671,0.0,10.57884231536926,5.9880239520958085,-236.0,-128.0,-140.0,9130.78862803119,15177.755899777883,3392.614659988056,0.1996007984031936,10.778443113772456,6.187624750499002,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.5095789248336213,-0.7872540632628675,0.3989311531743154,14.411781864125938,0,0,0,9.043862797904662,2.0203270578094856,3.3612267692260462,0.0130473759683314,0.0167541940781349,0.0590132661076074,9.043142870375457,2.016184681011181,3.35245431273932,0.0574277423999998,0.0741775006,0.0993021379,0,0,0,16.082160694600027,25.4823642787,28.993831444199994,4530.614578058104,1010.1085251866016,1679.579610682399,0.8123632727000007,0.8913264185,2.0865413072,6,6,6,5.552465956758497,6.126354839734956,5.418295462726555,5.553567090784716,3.7954791162836665,7.408442904107766,498.74067339474175,492.7282202453659,490.2991271514862,-0.1607471541238952,-0.0159346829110588,-0.2037329760415557,22.30717341174925,22.105770826615107,22.0253110681308,12,14,39,0.8929558535414246,0.2908347182005826,-0.3131388495716267,-0.0628451509618793,0.8272350026481192,0.063685600452664,-0.1561215853770192,-0.099765965313664,0.8779247446199381,0.4302754687529165,-0.3676863941195467,-0.1104968428054022,0.8972977981668703,0.2843713467325605,-0.318146155666736,-0.0551821479051911,0.8282681186979779,0.0680709652559134,-0.1633010690634268,-0.0975314382286495,0.8816006003414623,0.4244444238596777,-0.3663761942627578,-0.1101805951246404,5.1640502717475485,0.0289809026545923,0.0094145873406739,0.008241509522768,0.0023197062327454,0.0038317896904099,0.0022070119269857,1.1510354757825456,0.0360395768921476,0.0045028135531086,0.0131362544029899,0.0105884541063564,0.0030827772465772,0.0001190796535748,1.9262143139019496,0.0820290828115523,0.0216588423793285,0.0059263634329322,0.0037779010328602,0.002525337586038,0.0028619856846569,standing
2.406530785754639,9.50857960843833,5.637655371905902,0.0,13.572854291417164,4.990019960079841,-264.0,-146.0,-148.0,8974.32672721169,15544.794104729495,3431.70891934,0.1996007984031936,13.77245508982036,5.189620758483034,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.6730375253628674,-0.665090692748852,0.2068553584424051,14.447466443079833,0,0,0,9.017688788212576,1.9935559685569204,3.4488279098222256,0.0118692265029153,0.0230180351349076,0.0426708327701768,9.01703196986806,1.9877860319500973,3.442648441261678,0.0526420971999996,0.0729810893000002,0.1052841943999998,0,0,0,17.036896912000017,28.26282413990001,27.75434933740003,4517.533016903898,995.8808020069988,1724.7668690721007,0.9296115800999996,1.43569356,1.4955141249999997,6,6,6,6.153126437699689,6.324317311307231,5.3287508707530025,6.780244121197259,9.188788950830558,5.080786408090035,498.7794556257887,490.4345134749733,492.9972794620973,-0.0753070688149782,0.5863363706158732,-0.0741068976483492,22.30847317296234,22.028883598368065,22.11536328254444,15,17,61,0.8365466786701306,0.0138638395483241,-0.0927546861517418,-0.1314733637922238,0.6405525319847173,0.02024318081502,-0.127864700111765,-0.2649044919392382,0.8905830014750681,0.3286441056300618,-0.359421017630606,-0.0528347187602737,0.8356748076485154,0.0120566730332727,-0.0932698632450049,-0.1288901930788017,0.6419473991397232,0.01563252623042,-0.1250686175283703,-0.2658949043430523,0.8943482288728763,0.3190100405482446,-0.3610488763204573,-0.0465246894059777,5.126628138200736,0.0192615968809665,0.0071352758778758,0.0097644705809382,0.0025817829704841,6.419212939533831e-05,0.0006420642507491,1.122422931466197,0.0188468897988018,0.009620162137798,0.0152151971275523,0.0028580343770267,0.0012571632499184,0.0058995021604696,2.034815488168783,0.0501147877493496,0.0094755024304105,0.0287979564624347,0.0131597339763552,0.0015706062171327,0.0027722492824763,standing
2.347599767096383,8.058541172373829,6.192635747325922,0.0,10.57884231536926,7.385229540918163,-222.0,-142.0,-126.0,9314.114983908765,15179.125335902105,3513.845727347887,0.1996007984031936,10.778443113772456,7.584830339321357,0.1996007984031936,0.1996007984031936,0.1996007984031936,-0.843567327248997,-0.6470030877641684,0.4056154200638214,14.44904016572796,0,0,0,9.01647196915297,2.130595122344508,3.372509535794393,0.0295763213770172,0.253551533868975,0.0584821339782875,9.014834967081638,2.070359904068662,3.3638452945776414,0.0861416136000006,0.2416750825999998,0.1148554848,0,0,0,19.11865257400002,35.11227883240001,32.128429050199976,4516.432318507901,1037.2503119383996,1685.2864925833985,1.204786179100001,2.2707886474000003,2.1152551784,6,6,6,4.230842119459228,2.570708722059872,5.358245046199607,4.64761047760866,2.6278696368343875,7.077418779926266,498.3684356449524,405.866990343576,490.4116172206061,-0.6197974215121763,0.0987430716569394,0.0656411676537454,22.29474646350592,19.43749841929877,22.02928299071213,8,19,38,0.92448867868566,0.2575973921951998,-0.2808571941117712,-0.0303990492741414,0.9834872060707636,0.1237054029947889,-0.1936854714657757,0.042097856512818,0.8582535947309269,0.4341914226053928,-0.4308892090672022,-0.0826827825263899,0.9243830543045596,0.2546729692689998,-0.2791804701384293,-0.027976879907597,0.9824850399546176,0.119093250394121,-0.1899744341975739,0.0451333173433987,0.858428224364464,0.4241261018586734,-0.4237536887818325,-0.080730372448544,5.115771798778786,0.0012155473690398,0.0136449876108469,0.0025953146664219,0.0005599747219923,0.000722033216982,0.0014832823308042,1.4683909836893605,0.0183719213255286,0.0013537385920016,0.0073512824120703,0.0082367406474843,0.0033885151926447,0.000486054681534,1.861434904540319,0.0215987342353265,0.0123987106939118,0.0222971682967426,0.0126215942566315,0.0008397682667032,0.0007660920063965,standing
